10,-17.726,160.224,4,2,1,134.66077,37.65240202,2.976561616,-3.901082828,-14.55970707,-23.83242828,-10.89692525,20.87569091,6.320454545,0.70660404,4.635767677,-7.767050505,-7.340973737,19.12040681,661.2066743,1879.120507,782.6621241,490.3896368,544.6864249,534.2397308,215.4547124,200.5186303,147.2572401,197.5418278,336.7355536
10,-12.88,106.422,4,2,1,286.30159,38.45572896,65.98725253,43.904633,30.91431566,1.12516835,28.47517172,-19.95496886,-0.280371212,10.24584596,-0.053430135,-2.994250842,2.253768519,48.92389843,2688.186011,2356.941103,3263.849374,702.0961118,1770.70497,533.1358438,611.2695661,276.9255878,413.4071677,563.3830211,271.6899632
10,-16.132,122.102,4,5,1,202.68363,33.2890693,-61.96233795,-33.81488273,10.36453731,16.47987527,-2.141375267,-4.073263326,-17.58779744,-5.600267591,-1.618941365,-0.814634328,-2.003252665,52.14712781,3482.297025,3315.150833,2499.250653,1119.818531,1567.922382,669.8981699,1324.340961,541.0105672,684.5153142,538.9023685,327.4289856
10,-8.613,108.46,7,3,1,237.81832,45.0885721,31.41045626,49.48964775,8.733434988,1.139742317,-3.505851064,-1.076738771,6.70555792,11.93288298,4.148807329,-2.029822695,3.843938534,21.69365195,2018.302597,1734.813726,1434.850623,1063.373951,722.57109,756.9741824,425.3811434,374.7509272,270.6766172,266.0177482,291.687292
10,-12.788,117.272,1,10,1,201.09016,41.2955611,-6.100599212,41.23234034,7.828156373,0.16226544,-3.193931669,7.438386334,-2.776261498,18.94595795,-0.609684625,-2.282331143,9.963282523,17.60731739,1970.680741,1560.94979,2125.185594,1063.19582,755.5545485,727.8270463,587.8228635,597.417194,397.1851818,326.8737189,314.4497557
10,-20.799,194.762,4,10,1,434.33751,30.40423753,-116.1513175,-79.34557196,29.77928577,7.745,-9.392053196,-9.297701443,44.76253691,-25.84361732,8.872212371,7.671178557,-10.5700334,11.18503158,1561.266123,2329.169111,2732.732582,858.174684,2205.547017,973.124621,867.4604534,381.9328136,533.5539694,472.18258,288.1867165
10,-15.814,120.719,4,0,1,202.78812,36.72388652,46.29699438,-21.92419438,-1.839891011,-13.59513146,-1.271601124,3.436823596,8.243953933,4.661260674,5.653970787,0.927510112,-2.565031461,36.15891194,2010.197317,3104.584536,1531.969163,894.9198757,1135.343284,822.0414434,473.8255902,332.7464574,352.508912,344.8257061,328.3322277
10,-4.269,99.213,4,11,0,253.93587,46.65124408,18.14780227,0.219638517,21.69959732,15.89024511,2.660217302,-4.299037075,-3.714208033,1.033161689,0.577973223,3.457704428,2.930661174,27.02709982,2074.218241,2699.305983,3869.949947,1192.143852,2176.940132,814.0589619,809.4247701,430.685019,422.7202185,748.8740785,326.5013423
10,-13.317,138.843,4,8,0,427.54567,33.80337312,-57.80742387,-60.44170693,-19.39001644,3.931872051,-4.065584703,-10.36747391,-2.680979986,1.527103645,0.345869907,-2.792977841,5.683233738,84.30839819,4026.913149,4054.061067,3647.337048,2058.441344,1577.529811,1162.285867,849.5468584,423.9828755,514.2425494,471.1699382,403.1633818
10,-9.999,110.042,4,0,1,312.31955,38.41817268,-59.29810818,-57.12049861,-17.41340638,23.14552011,0.425919556,-25.09605548,-12.17927739,16.78729057,-14.98660125,-4.417501387,3.420905687,52.05893443,7917.948091,4032.182919,5606.54871,2121.999544,944.9526054,1380.07878,1272.666603,969.6829159,603.1670049,578.4243588,458.2810502
10,-8.316,110.01,4,8,1,334.39302,46.06521578,31.37930209,-11.64810452,0.336977074,21.24590425,-18.07175051,7.427481457,8.490821982,12.13184289,4.170665543,2.477761969,3.742243425,22.29678044,2717.230021,2621.643307,999.0874314,994.056654,851.7098965,721.1759229,700.9086018,491.4558997,266.5800426,367.7684733,252.555183
10,-7.909,89.841,4,8,1,231.28771,43.11673848,-81.50456713,-52.0507024,-9.120041082,21.06873747,-9.973699399,-27.75856413,-11.70892485,12.27526553,-9.342001002,1.143228457,3.643661323,38.77129362,3054.678417,2276.67637,2372.704061,668.7790435,1007.685597,703.59845,715.9229382,448.0113386,396.0019113,342.502792,414.0323135
10,-5.846,86.921,4,1,1,271.01995,46.43517194,-12.5269019,-1.493859705,3.788765823,8.410533755,-0.047647679,-4.379558017,-2.853830169,1.07953903,1.105468354,-1.164116034,1.049549578,21.41634009,2598.78159,2217.621065,2987.090613,965.4636599,1311.808246,1167.447187,691.6465684,494.7257604,428.1483869,479.2363462,392.9360449
10,-9.259,194.01,4,10,0,274.07628,40.83002823,-52.02190342,-43.8605364,18.35549108,24.94194131,-9.783978455,-17.56981872,-20.52835884,15.39063373,1.304698366,7.052943536,4.726775632,34.1950012,2231.628976,2636.919884,3107.121656,977.9471667,2148.383289,893.1456962,971.6404395,445.3429095,462.8797658,456.0089166,365.1528865
10,-7.756,180.167,4,1,1,293.51138,42.33908908,-40.04648559,-8.695554585,11.67107336,-9.514636681,2.184261135,-10.80002882,4.211333624,8.673480349,4.522152838,-1.191699563,-1.313262009,47.63921586,4100.002391,3828.302518,4673.964638,1296.849564,1864.484982,1240.113869,783.1503114,750.7443188,423.0454443,627.9085661,514.901567
10,-5.907,119.999,4,11,0,321.77587,44.86509962,40.30997318,-44.48809962,11.14230524,34.73741315,-15.48170434,-0.300330779,-4.530242018,-10.79243423,1.204712644,5.818662835,8.546667305,43.81773891,2670.360165,3277.430332,2989.452055,1434.572884,1501.910244,1301.939143,1175.33219,866.3735207,484.4710471,433.3479132,751.8236639
10,-7.727,89.069,4,2,1,282.122,40.47429486,-22.24544617,-37.34177886,8.867132881,23.03799321,-13.42273909,-13.90426479,1.672495635,12.08198545,-2.120106693,5.855898157,3.857846751,35.39045738,4292.859875,2967.146199,4394.778619,1110.544441,1350.862195,1101.963512,976.838866,488.3936631,356.0806018,372.432784,256.4954016
10,-12.512,64.863,4,9,0,437.26322,35.73686768,-35.22374225,-22.29360855,19.44239628,-13.06348174,1.496173673,18.1531275,-3.387090283,1.032032391,3.494726396,-3.780480358,-1.192483115,43.92603513,6381.851753,3806.393685,4470.276379,1446.764781,2382.810467,883.9339259,906.9534873,396.0770089,459.9050761,572.037287,362.8341154
10,-8.297,131.368,5,11,0,425.24689,44.51180589,33.23669157,16.71793089,22.28611839,-4.547169207,-21.29629776,-3.577674797,-0.73682876,3.47857063,-5.968289634,11.15101778,3.257639228,29.46345327,917.5307164,2541.670953,857.5980022,656.2863746,762.3933247,439.9658987,537.1071742,260.6346374,236.3795649,158.9601563,166.2428174
10,-12.07,125.434,4,7,1,634.38322,39.27920709,-76.06122003,-29.56120092,15.57070601,-18.41257843,-9.803804623,15.36675716,3.188250231,13.57515439,4.552768259,1.976457319,-0.38290416,35.81309306,5466.231535,2567.590007,1733.196467,1146.328015,1234.822496,948.5439217,713.5960864,519.0104281,337.9911467,349.7611343,411.9790612
10,-8.945,110.651,1,7,0,314.48771,41.603839,-24.67740026,-30.56110648,37.07884862,-1.399442591,-2.756346376,10.68957473,-18.58903464,-2.558695959,-5.083806286,5.043613855,-3.759652341,26.89176694,3222.658618,3534.863647,2847.246785,1422.406383,1694.024168,768.8293993,782.036768,527.7325455,483.9766338,473.901653,374.9816343
10,-9.292,100.744,4,4,0,629.81179,38.73247708,-132.9362547,-37.81290052,-4.479294792,14.09360104,-18.44941979,18.22764688,-1.825605208,8.185108854,-1.410594792,-1.609998438,-2.283777083,38.89356973,6611.463104,2929.457322,2920.641371,1522.302268,1190.305398,1008.603936,1030.678596,667.8676299,446.6910581,329.7989073,435.7164553
10,-16.173,124.122,4,7,1,480.93995,37.07519562,-63.44243746,-19.62571439,8.037502432,-17.5726442,-24.35352328,23.83931028,-25.13899618,1.579247047,-3.3853836,4.11511779,-4.315895413,33.32213336,2247.19454,3258.510456,804.4873814,1109.362059,664.815372,706.0814898,962.7792892,521.8462398,482.3515636,183.0367645,335.8558623
10,-6.968,86.518,4,5,0,345.57342,44.09657709,28.93485903,27.21880176,32.13919383,-2.232443465,4.500540382,12.2277467,-3.287116006,-2.826041116,-0.552276799,-0.382065345,-1.649003671,34.96489936,1757.4964,3132.428144,2584.575082,1010.823781,1969.553474,790.6447412,804.7576701,338.6982283,416.1324871,449.3565566,244.7533429
10,-11.282,119.564,4,7,1,210.20689,37.77664164,-24.45454835,-54.43604892,36.67781684,-0.477774744,7.96340273,22.82985666,-5.932937429,-15.77634016,-20.86738339,-0.951827076,4.874824801,54.27333326,2199.690192,5542.825204,3089.944224,1304.557204,2450.017356,585.0457191,1240.842722,577.979939,534.2399902,433.8317301,259.4178289
10,-11.363,141.462,1,6,1,208.8224,39.75342579,4.559371614,15.81974431,35.31468039,24.0719545,-1.923487541,11.85037486,-0.646092091,8.682807151,8.655301192,-1.132786566,-8.078892741,20.2524214,2205.878516,2084.237176,2576.615602,840.5466036,1621.194832,606.5751803,596.0580415,223.4889285,407.0597449,435.3627597,205.8279239
10,-12.447,152.951,1,1,0,261.61587,39.64825691,4.354008921,39.47754862,26.74077074,16.47790901,-2.159537021,6.832264942,-5.763778769,9.062475468,-2.623763604,-2.221550401,-1.731967886,38.38998071,2617.036901,1590.8375,1655.981232,619.2248558,1207.881281,723.9294031,569.9471538,368.5744036,372.463496,343.5277756,266.2382586
10,-16.061,102.63,5,8,1,191.81669,35.00308508,-3.809465969,-3.808314136,19.9732356,16.95426309,11.57756806,-17.13341754,-20.57159817,2.183757853,4.133922775,-2.642935864,-9.652701571,38.94945881,2975.792417,4399.282398,2644.421091,1381.257605,1704.221768,917.4159178,955.1728451,549.8662871,728.8405247,373.4188898,867.7534073
10,-16.505,100.652,4,10,1,226.61179,35.68254771,13.79612418,-3.734222222,22.64308105,-2.920713725,14.53866405,17.5207281,-3.579430065,-3.050831373,5.896440523,-7.953862745,-6.714921569,27.81414198,1639.288426,2761.308956,2123.686976,818.5478765,1586.831288,786.9122813,445.3628268,501.8790108,329.466073,356.5137591,264.0075289
10,-11.991,134.173,4,0,1,244.34893,40.88162259,73.81204633,-22.87880888,-5.951490347,5.186706564,5.82417278,8.53527027,2.947073359,-11.67794208,-2.080159266,-7.4208639,-3.631888031,25.81708324,1373.154918,1735.705853,964.0661264,854.4638296,1122.027349,555.3262736,654.9020546,443.4100706,357.3066263,262.8736946,291.1160768
10,-15.34,90.62,5,0,1,160.62649,37.06752194,-124.1145068,-22.64405295,-17.55144629,-34.08183359,-6.042806354,-18.16860968,-0.752524962,7.840043873,9.488437216,-2.625751891,-3.019933434,40.51895208,2126.408692,3137.074401,2005.235304,1676.800081,862.9331734,801.1083722,444.4836489,638.6207152,264.1776328,248.9390188,423.0767576
10,-16.558,175.214,4,1,1,131.70893,31.7919209,-80.86865821,-126.1057239,5.212992537,-15.99584776,22.8508194,-16.18531343,-21.76005821,-1.523834328,-6.079619403,-8.477349254,-4.6035,35.93753635,3486.793725,3833.544959,3870.126429,1326.150582,3236.406231,1315.256163,921.0153824,423.07635,642.4614688,566.3481576,421.0094412
10,-18.106,138.865,1,6,1,126.45832,33.40021528,67.59783681,-153.3579323,28.15519444,13.64213715,17.10178993,14.38214236,-64.92055208,37.94925694,4.043352431,-12.88812326,4.684251736,23.12560807,1597.758986,3367.770267,2360.221456,1239.970106,1270.230686,275.4324021,547.1258832,265.0561913,758.6005574,512.8033149,194.7496525
10,-17.699,124.605,4,1,0,229.43302,32.60855602,-36.3843195,-127.3685508,-6.003725104,-21.27927386,7.533579876,44.69829461,13.34102697,-0.027,-20.31952178,-2.841711618,29.86762448,18.78651408,4326.105278,2606.82254,2473.178173,538.5912732,1785.870318,574.3774627,848.8602976,429.5571751,723.2297478,461.3241707,619.6689421
10,-15.362,139.81,1,10,0,141.40036,36.75414808,-103.3619199,23.82246864,32.46435889,-46.67549129,21.95797561,-5.975966899,-10.09574913,-14.02618641,-1.628400697,-1.518245645,-16.47852962,26.08704664,1705.526529,3226.53159,2821.300462,811.0658495,1937.272483,1192.673569,786.8831082,440.3506795,437.6698664,491.6681046,416.896735
10,-8.077,103.515,4,6,1,189.41342,44.08513612,-8.924893531,31.44402291,22.17665499,-7.191043127,16.43997978,31.55812534,9.48304717,2.225171159,2.822778976,-8.132246631,5.031373315,31.98436082,2126.781066,1884.933922,2939.480509,1048.352163,1723.677592,990.340408,629.4363904,425.595642,499.5108717,473.4830306,361.4492464
10,-8.569,102.639,4,6,1,207.80363,43.89897818,-14.64651394,11.76127879,17.89064121,-24.32926061,4.701707879,48.95458182,16.91102667,6.331675152,6.957250909,-8.636667879,9.43305697,29.995561,1647.693556,2081.708372,3100.210923,1169.202672,1758.11089,1077.695189,535.9571496,322.9608493,371.050161,481.6397127,441.0308712
10,-4.546,142.535,5,5,0,293.90322,48.46561921,73.00284106,7.792874172,2.685774007,38.04969288,-27.59735844,3.902885762,3.089225993,3.523702815,7.386054636,0.17974255,8.686587748,40.60871868,2707.855013,2079.349392,1292.266323,871.6179526,638.2674682,852.1620236,401.4024523,286.1828511,226.4361547,202.6950426,263.6096365
10,-4.226,171.982,4,2,0,296.75057,46.58735836,75.87387467,13.23466906,36.43899869,41.44458812,-25.02673368,6.874168407,-3.252229112,-0.615172324,9.437825065,7.00176436,2.962141645,38.79967968,1518.406999,4140.794142,1428.75982,1980.667003,1044.277308,945.8282495,685.9343758,320.0826436,233.3865847,336.6524461,242.5673119
10,-7.12,176.979,4,2,1,414.53669,45.82163392,105.5865287,-2.748077805,12.68565586,25.43446883,-23.32134613,12.75131771,-6.463756608,4.271287282,11.56033367,-0.078377057,-3.158058853,35.80954463,2963.943552,2976.548587,1191.816741,2654.049007,699.4029705,864.7548825,696.5956775,323.2089106,340.4316609,272.3459469,219.0626003
10,-4.019,130.906,3,7,1,429.40036,48.73623059,79.88454042,-10.95562804,24.84948228,24.62410315,-32.67060175,10.41882875,13.73879092,13.28353644,9.510437674,6.226210275,5.907802867,26.57497204,1519.241703,2952.723148,1239.296768,749.3723857,843.4318555,583.1727737,317.589292,394.3950554,155.5479557,210.8006817,197.2273434
10,-4.498,87.001,4,1,1,299.96363,48.02791634,98.56350965,-14.91472136,17.90580116,39.26746718,-34.10039511,1.476593951,15.28255985,4.263682111,17.3695103,9.406939511,6.682780566,34.13262714,2527.433477,2083.486384,953.1062219,1029.204236,767.7850799,516.0667607,695.4914343,175.5676191,176.8474914,224.5081815,173.0496592
10,-4.844,130.684,3,11,1,404.97587,47.42518771,78.87301418,-45.27121229,5.324882742,14.05537541,-27.78903593,-0.344188652,3.188565012,3.416855319,3.184703073,3.940298345,12.17206525,35.90190062,1744.849878,2295.536617,590.1567683,1518.532356,1087.483612,590.4013956,677.9195085,234.3019735,292.1857664,183.1907405,422.4720803
10,-6.557,116,5,6,1,405.49832,44.23946066,70.39368176,-42.09282945,22.64072615,4.555291868,-26.81930857,11.92560615,2.854248791,-1.230012747,13.53385978,1.619700659,-4.757636484,15.46799926,1684.576458,2557.084672,1299.2328,1177.763583,1300.692308,703.7846488,488.0208724,448.9031737,268.0940559,297.5667342,220.6904665
10,-7.614,86.988,4,7,1,402.15465,43.85579306,86.9285248,-22.55170289,28.21634986,-0.478605951,-22.2255266,10.09640487,7.80636339,-1.426435077,8.340861136,6.688771416,-2.25289991,22.46695785,2889.314385,3974.789377,1332.705043,1044.638564,1051.407725,1229.217997,675.1572887,451.443878,310.6688211,302.7782238,193.1466395
10,-8.051,90.737,4,0,1,359.60118,41.61687939,0.102070288,-0.082113419,2.53203754,24.27276757,28.43742093,-13.6198115,4.417556709,-4.769142173,-4.569943291,-6.299210863,2.087639776,50.49283503,4677.049749,3109.888505,4045.017131,1405.003796,2148.213909,811.4898513,856.8607342,336.8761719,553.1820191,720.7702418,450.1639835
10,-23.656,235.084,4,1,1,734.48444,25.12136321,27.68297559,-19.59401104,-8.419197324,28.61849666,6.968132776,-17.0554204,9.568133445,-12.03707659,1.525144816,-8.910728763,2.731210368,50.80147945,3955.241258,2974.761531,3384.973361,1238.011741,1639.984268,1133.101368,1443.418233,608.8946838,683.993056,525.8497479,426.9394502
10,-14.501,70.767,3,11,0,276.92363,35.41326039,-47.64474608,-11.1968578,10.73183102,13.69936565,6.520398892,-17.84400646,-2.637748846,-4.861493075,3.93966205,0.631216066,5.750379501,36.60050657,4692.229396,5191.114337,3607.865945,2440.987634,1802.961926,1095.17732,913.3592256,514.5085179,404.6597622,606.1092059,484.705764
10,-15.326,161.102,1,1,0,369.162,35.33127505,-39.4085764,-0.224395878,4.736945274,29.30274129,3.582595593,-34.38422104,-5.652813788,-10.15669012,-3.912174129,3.715562189,-1.204437811,40.36328498,5563.058325,3915.162539,2832.614293,1116.124299,1349.987477,912.406831,688.8711917,455.7943901,404.5329436,488.3259661,397.9268925
10,-8.38,93.414,4,2,1,534.5171,42.85186274,-16.42506987,-10.99481962,-2.556439544,18.69647621,17.97790882,-5.597225471,0.2234222,-5.748111992,-4.839957384,-7.970000991,-1.769869177,28.52602034,3551.240355,3387.364483,3193.624708,1544.180146,1799.784648,821.303077,806.8675747,356.8541708,461.3577297,542.4128856,395.5438291
10,-12.111,110.884,1,4,0,410.33098,37.11817333,-62.10995175,-22.32467746,-5.013393016,2.995539683,4.836586667,-15.12156698,-5.848172063,-6.144571429,-6.081652698,-0.022581587,2.556178413,49.81468405,5257.107545,2987.568177,2547.334693,1105.340621,1448.155376,858.3102417,640.3674736,353.8644653,379.4003756,485.0838949,347.2150746
10,-21.837,49.627,4,9,0,116.00934,27.89311991,6.621563348,-26.36811538,-13.94299321,34.50495249,12.27014706,-24.78624661,11.75056109,-8.891533937,4.884674208,-12.81388009,-5.83190724,49.49947602,4602.132902,2348.303183,4076.900562,1291.635818,1985.897343,1175.923494,1559.304751,631.0384204,825.7896578,668.294502,434.1267602
10,-7.688,94.741,4,9,1,293.32853,43.54756317,-7.689087531,22.28797358,12.25868043,21.52846821,12.98463666,-12.90846738,3.084147812,1.424403799,5.270298927,-2.176901734,-2.757080925,33.53283028,2501.849529,2871.044554,3639.075757,988.2352947,1859.432472,1058.838897,833.4851134,340.1913511,643.8969016,580.7326071,296.5796538
10,-9.564,159.938,4,9,1,342.25587,40.79254329,-17.33480436,-24.14324587,3.731867151,6.79538004,-7.829069399,5.084064111,-5.153951091,7.413436219,-3.210033047,-2.584071381,-1.766684732,56.27691571,2501.38335,3254.117295,2521.621546,1152.276568,1198.545067,1108.368866,828.8431558,335.8436511,404.5866502,381.1509891,450.7617007
10,-8.774,92.055,4,1,1,255.99955,40.72443839,-21.5383594,-25.11062559,20.57917694,22.6569455,-6.213597946,12.81435782,-14.29451896,10.46789258,-2.266778041,1.390257504,-0.585076619,34.8961611,2072.615549,3224.049035,2334.313075,1201.642919,1720.961044,994.2282422,1232.849454,610.2835902,822.7753721,636.3922027,360.9831219
10,-8.545,99.888,4,2,0,320.26077,40.38200674,22.12223278,13.26607784,5.721377246,18.50185479,-3.909752994,-3.522594311,-0.142394461,5.926134731,5.938630988,-2.866295659,-4.332185629,72.37648738,4632.743019,3046.09486,2476.79969,1164.250378,1237.505498,1294.591509,765.0287694,512.3241592,427.5472645,591.1297455,480.7532572
10,-7.163,212.01,4,5,0,443.66322,45.62004766,33.32428631,11.65888906,21.71852459,13.74829737,-10.3535833,-5.24106443,6.16373313,26.51232253,11.82529165,1.819776973,-1.167712543,9.929628499,3079.533367,2077.827781,1117.122462,1150.483993,782.3080925,578.3798415,469.9298265,394.1707645,302.3110578,240.8346787,378.1820361
